"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	1320	158.5	206	"Alive"
"2"	3	1316.5	151.5	177	"Alive"
"3"	4	1314	148	195	"Alive"
"4"	5	1307	149.5	222	"Alive"
"5"	6	1309	161	150	"Transitional"
"6"	7	1325.5	162.5	154	"Alive"
"7"	8	1314.5	167	155	"Alive"
"8"	9	1305.5	163.5	175	"Alive"
"9"	10	1297.5	159	194	"Alive"
"10"	11	1286	166	146	"Alive"
"11"	12	1275.5	162.5	166	"Alive"
