"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	873	520	126	"Alive"
"2"	17	878.5	520.5	168	"Alive"
"3"	18	887	558	156	"Alive"
"4"	19	891	562.5	150	"Alive"
"5"	20	881	554.5	128	"Alive"
"6"	21	902.5	570.5	127	"Alive"
"7"	22	922	563	128	"Alive"
"8"	23	920	569.5	140	"Alive"
"9"	24	914.5	575.5	119	"Alive"
"10"	25	919.5	576.5	300	"Alive"
"11"	26	915	570	335	"Alive"
"12"	27	911.5	566.5	383	"Alive"
