"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	376	901	146	"Alive"
"2"	11	380	894.5	174	"Alive"
"3"	12	375	899	173	"Alive"
"4"	13	367	899.5	178	"Alive"
"5"	14	356	908.5	192	"Alive"
"6"	15	351.5	917.5	165	"Alive"
"7"	16	350.5	906.5	224	"Alive"
"8"	17	333	908.5	122	"Alive"
"9"	18	346	894	191	"Transitional"
"10"	19	323.5	892	167	"Alive"
"11"	20	330.5	897.5	128	"Alive"
"12"	21	330.5	880.5	245	"Alive"
