"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	1286	474	151	"Transitional"
"2"	4	1287.5	473.5	146	"Alive"
"3"	5	1295	469	502	"Alive"
"4"	6	1303.5	481.5	160	"Alive"
"5"	7	1278	468.5	170	"Alive"
"6"	8	1273	473.5	218	"Alive"
"7"	9	1264	492	243	"Alive"
"8"	10	1229.5	518	267	"Alive"
"9"	11	1223	533.5	208	"Alive"
"10"	12	1232.5	543	258	"Alive"
