"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	659	150	144	"Alive"
"2"	18	658	152.5	102	"Alive"
"3"	19	661.5	158.5	121	"Alive"
"4"	20	660	155	122	"Alive"
"5"	21	662	163	128	"Alive"
"6"	22	659.5	166	133	"Alive"
"7"	23	649.5	174.5	129	"Alive"
"8"	24	637	176.5	168	"Alive"
"9"	25	637	177.5	230	"Alive"
