"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	911.5	933	171	"Alive"
"2"	9	911	928.5	179	"Alive"
"3"	10	902	926	174	"Alive"
"4"	11	896	923.5	188	"Alive"
"5"	12	893	920	189	"Alive"
"6"	13	888	915	206	"Alive"
"7"	14	868	894	127	"Alive"
"8"	15	868.5	896.5	121	"Alive"
"9"	16	863	886.5	135	"Alive"
"10"	17	862.5	871.5	195	"Alive"
"11"	18	852	878.5	119	"Alive"
"12"	19	879.5	888.5	232	"Alive"
"13"	20	874	894	399	"Alive"
