"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1051	512.5	193	"Alive"
"2"	26	1036	505.5	159	"Alive"
"3"	27	1043.5	509.5	226	"Alive"
"4"	28	1040	514	238	"Alive"
"5"	29	1028	520.5	324	"Alive"
"6"	30	1041	512.5	113	"Alive"
"7"	31	1048	509.5	138	"Alive"
"8"	32	1040	496	92	"Alive"
"9"	33	1034	491	232	"Alive"
"10"	34	1036	485	199	"Alive"
