"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	292	598	118	"Alive"
"2"	20	288.5	597	183	"Alive"
"3"	21	268.5	584.5	105	"Alive"
"4"	22	284	581	130	"Alive"
"5"	23	276	577	124	"Alive"
"6"	24	281.5	593	219	"Alive"
"7"	25	288	591.5	268	"Alive"
"8"	26	293.5	596.5	224	"Alive"
"9"	27	290.5	597.5	163	"Alive"
"10"	28	299	605	408	"Alive"
"11"	29	296.5	606	551	"Dead"
