"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	474	739.5	102	"Alive"
"2"	5	462.5	725.5	142	"Alive"
"3"	6	454.5	719	149	"Alive"
"4"	7	450.5	719	144	"Alive"
"5"	8	441.5	721	165	"Alive"
"6"	9	346.5	723.5	162	"Transitional"
"7"	10	345.5	723.5	163	"Transitional"
"8"	11	347.5	723.5	263	"Transitional"
"9"	12	345	721.5	206	"Transitional"
