"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	2	767	693	107	"Alive"
"2"	3	770	705.5	77	"Alive"
"3"	4	758	696.5	171	"Alive"
"4"	5	765.5	709.5	156	"Alive"
"5"	6	764	695.5	270	"Alive"
"6"	7	753	684.5	196	"Alive"
"7"	8	751	671.5	205	"Alive"
"8"	9	755	631	561	"Transitional"
"9"	10	744	649	243	"Transitional"
"10"	11	765.5	649	296	"Transitional"
