"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1277	953	152	"Alive"
"2"	10	1264.5	966	151	"Alive"
"3"	11	1255	973.5	127	"Alive"
"4"	12	1244	975	129	"Alive"
"5"	13	1240.5	981	140	"Alive"
"6"	14	1218.5	975.5	169	"Alive"
"7"	15	1203.5	959.5	193	"Alive"
"8"	16	1199	960.5	122	"Alive"
"9"	17	1188.5	942	120	"Alive"
"10"	18	1185	938.5	179	"Alive"
"11"	19	1172.5	934	167	"Alive"
