"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	313	323	186	"Alive"
"2"	10	303.5	347	186	"Alive"
"3"	11	303	367	175	"Alive"
"4"	12	270	339.5	196	"Alive"
"5"	13	255	358	225	"Alive"
"6"	14	259	373.5	229	"Alive"
"7"	15	252	362	245	"Alive"
"8"	16	260	370.5	272	"Alive"
"9"	17	258	370.5	287	"Alive"
