"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1218	118.5	163	"Alive"
"2"	9	1233.5	105	167	"Alive"
"3"	10	1254.5	119.5	112	"Alive"
"4"	11	1245.5	115	170	"Alive"
"5"	12	1229	113	191	"Alive"
"6"	13	1231	117	227	"Alive"
"7"	14	1234	110.5	139	"Alive"
"8"	15	1224.5	114	428	"Alive"
"9"	16	1220.5	103.5	100	"Alive"
"10"	17	1209	101	82	"Alive"
"11"	18	1213	112.5	389	"Alive"
