"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	382	303.5	174	"Alive"
"2"	15	377.5	303	176	"Alive"
"3"	16	352	294.5	179	"Alive"
"4"	17	359.5	304	142	"Alive"
"5"	18	367.5	303.5	120	"Alive"
"6"	19	366.5	307	112	"Alive"
"7"	20	370	306	161	"Alive"
"8"	21	362.5	316.5	135	"Alive"
"9"	22	366.5	312.5	289	"Alive"
