"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	101.5	283	173	"Alive"
"2"	17	106	290	122	"Alive"
"3"	18	106	291	108	"Alive"
"4"	19	120	291	86	"Alive"
"5"	20	125	282	106	"Alive"
"6"	21	118	288	114	"Alive"
"7"	22	117.5	283.5	103	"Alive"
"8"	23	127	286.5	188	"Alive"
"9"	24	126.5	288	163	"Alive"
"10"	25	128	289.5	206	"Alive"
