"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	415	674	180	"Alive"
"2"	19	413	674.5	147	"Alive"
"3"	20	412.5	680.5	271	"Alive"
"4"	21	414	677.5	196	"Alive"
"5"	22	418	663	426	"Alive"
"6"	23	419	654	151	"Dead"
"7"	24	416	651.5	207	"Dead"
"8"	25	413.5	656.5	111	"Dead"
"9"	26	429	653	100	"Dead"
"10"	27	422.5	635	150	"Dead"
"11"	28	424	658	407	"Dead"
"12"	29	429.5	658	272	"Dead"
"13"	30	428.5	652	379	"Dead"
