"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	871	857.5	114	"Alive"
"2"	25	872.5	849	226	"Alive"
"3"	26	873	855	101	"Alive"
"4"	27	869.5	850.5	95	"Alive"
"5"	28	865	850.5	106	"Alive"
"6"	29	864.5	849	103	"Alive"
"7"	30	863	847.5	111	"Alive"
"8"	31	864.5	848.5	112	"Alive"
"9"	32	869.5	843	111	"Alive"
"10"	33	880.5	858.5	180	"Alive"
"11"	34	876.5	855	110	"Alive"
"12"	35	864	850.5	98	"Alive"
"13"	36	858.5	851.5	191	"Alive"
