"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	218	393	187	"Alive"
"2"	20	223	413.5	178	"Alive"
"3"	21	234	403	217	"Alive"
"4"	22	247.5	406.5	176	"Alive"
"5"	23	234	398.5	108	"Alive"
"6"	24	250	398.5	172	"Alive"
"7"	25	247.5	399	138	"Alive"
"8"	26	248	404	167	"Alive"
"9"	27	244	407	185	"Alive"
"10"	28	250	403	324	"Alive"
