"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	628	901.5	170	"Transitional"
"2"	16	621.5	917	93	"Alive"
"3"	17	620	920.5	107	"Alive"
"4"	18	626.5	910	140	"Alive"
"5"	19	621.5	910.5	146	"Alive"
"6"	20	626	909.5	163	"Alive"
"7"	21	638	902	118	"Alive"
"8"	22	640	912.5	110	"Alive"
"9"	23	638	930.5	138	"Alive"
"10"	24	631	937.5	85	"Alive"
"11"	25	631	941	74	"Alive"
