"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	855.5	215	195	"Alive"
"2"	12	855	221.5	189	"Alive"
"3"	13	865.5	205	148	"Alive"
"4"	14	854.5	206.5	153	"Alive"
"5"	15	851	208.5	147	"Alive"
"6"	16	843	204.5	122	"Alive"
"7"	17	841.5	199.5	183	"Alive"
"8"	18	828.5	195	106	"Alive"
"9"	19	836.5	198.5	116	"Alive"
"10"	20	835	201	257	"Alive"
