"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	580	982.5	143	"Alive"
"2"	11	596	985.5	156	"Alive"
"3"	12	605	975.5	194	"Alive"
"4"	13	601.5	979	186	"Alive"
"5"	14	601	976	219	"Alive"
"6"	15	608.5	976	227	"Alive"
"7"	16	614	980	413	"Alive"
"8"	17	630.5	976	156	"Alive"
"9"	18	634.5	973.5	179	"Alive"
"10"	19	633	965	190	"Alive"
"11"	20	630.5	972	140	"Alive"
"12"	21	619	973.5	113	"Alive"
"13"	22	621	959.5	110	"Alive"
"14"	23	621.5	958	123	"Alive"
