"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	747	556.5	197	"Alive"
"2"	10	725	555	201	"Alive"
"3"	11	737	563	133	"Alive"
"4"	12	733	556	236	"Alive"
"5"	13	732.5	531	224	"Alive"
"6"	14	724	529	160	"Alive"
"7"	15	730.5	529	206	"Alive"
"8"	16	735.5	519	153	"Alive"
"9"	17	748.5	533.5	111	"Alive"
"10"	18	754.5	512	252	"Alive"
"11"	19	747.5	515	166	"Alive"
"12"	20	748.5	514	161	"Alive"
"13"	21	756	513	427	"Alive"
