"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1026	284.5	129	"Alive"
"2"	8	1025.5	289	153	"Alive"
"3"	9	1023.5	289	183	"Alive"
"4"	10	1017	282	201	"Alive"
"5"	11	1026	286.5	183	"Alive"
"6"	12	1034.5	292.5	178	"Alive"
"7"	13	1019.5	304	143	"Alive"
"8"	14	1037.5	305.5	141	"Alive"
"9"	15	1045	308	180	"Alive"
"10"	16	1047	305	182	"Alive"
"11"	17	1053	293.5	180	"Alive"
"12"	18	1049	295	423	"Alive"
