"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	282.5	309	160	"Alive"
"2"	6	292	293	138	"Alive"
"3"	7	287	274	150	"Alive"
"4"	8	271.5	254	179	"Alive"
"5"	9	294	254	172	"Alive"
"6"	10	305.5	241.5	202	"Alive"
"7"	11	304	228	148	"Alive"
"8"	12	270	230	153	"Alive"
"9"	13	272	234.5	165	"Alive"
"10"	14	269.5	240	176	"Alive"
"11"	15	277.5	256.5	180	"Alive"
"12"	16	269	270.5	188	"Alive"
