"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	361	714.5	104	"Alive"
"2"	18	358.5	689	123	"Alive"
"3"	19	358.5	685.5	114	"Alive"
"4"	20	362	699.5	112	"Alive"
"5"	21	365.5	688.5	121	"Alive"
"6"	22	380	685.5	176	"Alive"
"7"	23	391	687	572	"Alive"
"8"	24	392.5	689.5	148	"Alive"
"9"	25	400	680	430	"Alive"
