"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	871.5	176	152	"Alive"
"2"	14	874	173.5	161	"Alive"
"3"	15	882	169.5	190	"Alive"
"4"	16	869.5	167.5	120	"Alive"
"5"	17	874	147	168	"Alive"
"6"	18	873.5	152	179	"Alive"
"7"	19	868	153	199	"Alive"
"8"	20	863	148.5	127	"Alive"
"9"	21	855.5	154	231	"Alive"
"10"	22	864.5	144	138	"Alive"
"11"	23	868.5	142.5	99	"Alive"
