"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	965	704	128	"Alive"
"2"	8	971.5	716	200	"Alive"
"3"	9	982.5	727.5	169	"Alive"
"4"	10	953	723	225	"Alive"
"5"	11	928.5	722.5	208	"Alive"
"6"	12	941.5	718	135	"Alive"
"7"	13	935	690.5	208	"Alive"
"8"	14	921.5	693.5	216	"Alive"
"9"	15	907	697	201	"Alive"
"10"	16	884.5	703.5	183	"Alive"
