"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	547.5	338	225	"Alive"
"2"	15	547.5	320	388	"Alive"
"3"	16	549.5	304	84	"Alive"
"4"	17	551	311.5	114	"Alive"
"5"	18	539.5	326.5	158	"Alive"
"6"	19	554	331	163	"Alive"
"7"	20	548	321.5	205	"Alive"
"8"	21	549.5	309	1046	"Alive"
"9"	22	556	317.5	209	"Alive"
"10"	23	547.5	306.5	333	"Alive"
"11"	24	547.5	294.5	179	"Dead"
"12"	25	554	309	403	"Dead"
