"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	388.5	666.5	120	"Alive"
"2"	11	389	654	182	"Alive"
"3"	12	378	648.5	167	"Alive"
"4"	13	386.5	639.5	183	"Alive"
"5"	14	397.5	625	214	"Alive"
"6"	15	396	625.5	103	"Alive"
"7"	16	378.5	630.5	174	"Alive"
"8"	17	390	625.5	139	"Alive"
"9"	18	385.5	631.5	209	"Alive"
