"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	640	170	167	"Alive"
"2"	13	640.5	157.5	222	"Alive"
"3"	14	631	181.5	148	"Alive"
"4"	15	642	198.5	101	"Alive"
"5"	16	643.5	203.5	229	"Alive"
"6"	17	643	199.5	186	"Alive"
"7"	18	643	199	186	"Alive"
"8"	19	647.5	204	169	"Alive"
"9"	20	655	207	204	"Alive"
