"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	72	688	118	"Alive"
"2"	18	86	677.5	138	"Alive"
"3"	19	90.5	683	147	"Alive"
"4"	20	96	680	160	"Alive"
"5"	21	102	667	217	"Alive"
"6"	22	98	663.5	272	"Alive"
"7"	23	93.5	660	256	"Alive"
"8"	24	96.5	659	241	"Alive"
"9"	25	96.5	635	332	"Alive"
