"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	940.5	165	120	"Alive"
"2"	14	955.5	155.5	157	"Alive"
"3"	15	972.5	164.5	160	"Alive"
"4"	16	996	169	202	"Alive"
"5"	17	995	201	122	"Alive"
"6"	18	994.5	189	157	"Alive"
"7"	19	994.5	198	139	"Alive"
"8"	20	1017.5	193	127	"Alive"
"9"	21	1002	189	127	"Alive"
"10"	22	1013	194.5	155	"Alive"
"11"	23	1008.5	198.5	102	"Alive"
"12"	24	1012	209	178	"Alive"
