"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	212.5	584	124	"Alive"
"2"	21	207.5	584.5	152	"Alive"
"3"	22	205	581	106	"Alive"
"4"	23	222.5	577	149	"Alive"
"5"	24	225	575.5	125	"Alive"
"6"	25	238	573.5	99	"Alive"
"7"	26	226	568	115	"Alive"
"8"	27	233.5	578.5	274	"Alive"
"9"	28	236.5	578.5	208	"Alive"
