"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	977.5	49	116	"Alive"
"2"	26	985.5	49	128	"Alive"
"3"	27	982	60	322	"Alive"
"4"	28	989.5	68.5	156	"Alive"
"5"	29	991	65.5	76	"Alive"
"6"	30	977.5	72.5	141	"Alive"
"7"	31	986	80	193	"Alive"
"8"	32	976	73	166	"Alive"
"9"	33	983.5	74.5	119	"Alive"
"10"	34	980.5	78.5	97	"Alive"
"11"	35	979.5	91	93	"Alive"
"12"	36	978	88	111	"Alive"
"13"	37	981.5	94	123	"Alive"
