"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	196	335	210	"Transitional"
"2"	6	200	345	186	"Alive"
"3"	7	203	359	257	"Alive"
"4"	8	212	362.5	273	"Alive"
"5"	9	182.5	371.5	179	"Alive"
"6"	10	173.5	376.5	213	"Alive"
"7"	11	174.5	381.5	219	"Alive"
"8"	12	176	399	302	"Alive"
"9"	13	194.5	395	225	"Alive"
"10"	14	190	401	251	"Alive"
