"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1059.5	449.5	149	"Alive"
"2"	23	1080.5	461.5	315	"Alive"
"3"	24	1089	466.5	131	"Alive"
"4"	25	1095	468	153	"Alive"
"5"	26	1108	482	112	"Alive"
"6"	27	1108.5	480.5	128	"Alive"
"7"	28	1123.5	474	125	"Alive"
"8"	29	1110	465.5	110	"Alive"
"9"	30	1107	476.5	395	"Alive"
