"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	104	387.5	159	"Alive"
"2"	10	93	398	182	"Alive"
"3"	11	84	411	198	"Alive"
"4"	12	76.5	422	229	"Alive"
"5"	13	69.5	419	221	"Alive"
"6"	14	26	414.5	152	"Alive"
"7"	15	46	411	151	"Alive"
"8"	16	46.5	416	125	"Alive"
"9"	17	59.5	423.5	117	"Alive"
"10"	18	49.5	431.5	190	"Alive"
"11"	19	44.5	443	222	"Alive"
"12"	20	54.5	449	115	"Alive"
"13"	21	52	436.5	372	"Alive"
