"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1405	726.5	116	"Alive"
"2"	24	1410	738	127	"Alive"
"3"	25	1409	737.5	127	"Alive"
"4"	26	1406	726.5	118	"Alive"
"5"	27	1404.5	722.5	141	"Alive"
"6"	28	1403	722.5	137	"Alive"
"7"	29	1400	735.5	128	"Alive"
"8"	30	1418	726	107	"Alive"
"9"	31	1419	742	215	"Alive"
