"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	733	967.5	137	"Alive"
"2"	18	737	978	119	"Alive"
"3"	19	718	967	144	"Alive"
"4"	20	723	970.5	170	"Alive"
"5"	21	727.5	966.5	201	"Alive"
"6"	22	728	994.5	164	"Alive"
"7"	23	750.5	976.5	143	"Alive"
"8"	24	748.5	966.5	232	"Alive"
"9"	25	747	965.5	170	"Alive"
