"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	822	986	180	"Alive"
"2"	9	827	990.5	189	"Alive"
"3"	10	835.5	982.5	181	"Alive"
"4"	11	843	975.5	230	"Alive"
"5"	12	863	986	170	"Alive"
"6"	13	844.5	982	151	"Alive"
"7"	14	844.5	997.5	175	"Alive"
"8"	15	856.5	972.5	188	"Alive"
"9"	16	862.5	971.5	198	"Alive"
