"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	869.5	401	119	"Alive"
"2"	25	863	408.5	115	"Alive"
"3"	26	864.5	400	123	"Alive"
"4"	27	861	392.5	124	"Alive"
"5"	28	872	393	131	"Alive"
"6"	29	869.5	398.5	82	"Alive"
"7"	30	863.5	399.5	145	"Alive"
"8"	31	880.5	384.5	276	"Alive"
"9"	32	886.5	386.5	431	"Alive"
"10"	33	879.5	387	179	"Alive"
"11"	34	891	380.5	143	"Alive"
"12"	35	879.5	390.5	226	"Alive"
