"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	527.5	769.5	146	"Alive"
"2"	13	526	757.5	141	"Alive"
"3"	14	529.5	745	188	"Alive"
"4"	15	538.5	757	227	"Alive"
"5"	16	542.5	750	177	"Alive"
"6"	17	556	741.5	219	"Alive"
"7"	18	560.5	752	164	"Alive"
"8"	19	569.5	755	153	"Alive"
"9"	20	577.5	752	180	"Alive"
"10"	21	579	750.5	213	"Alive"
