"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1014	517	174	"Alive"
"2"	7	1010.5	519	183	"Alive"
"3"	8	1004	535	166	"Alive"
"4"	9	1015.5	543.5	179	"Alive"
"5"	10	1019	556	189	"Alive"
"6"	11	1026.5	555	182	"Alive"
"7"	12	1031	556	196	"Alive"
"8"	13	1030	552.5	236	"Alive"
"9"	14	1032	550	187	"Alive"
