"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	951.5	1019	107	"Alive"
"2"	29	954	1022.5	262	"Alive"
"3"	30	951	1012	208	"Alive"
"4"	31	952.5	1010.5	148	"Alive"
"5"	32	936	1021.5	81	"Alive"
"6"	33	932.5	1010	302	"Alive"
"7"	34	927	1007	188	"Alive"
"8"	35	933.5	1002.5	120	"Alive"
"9"	36	940	1014	281	"Alive"
