"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	522	1026	93	"Alive"
"2"	20	527	1022.5	136	"Alive"
"3"	21	539.5	1018.5	122	"Alive"
"4"	22	540	1019.5	167	"Alive"
"5"	23	541	1018.5	165	"Alive"
"6"	24	545	1019	232	"Alive"
"7"	25	554	1023	100	"Alive"
"8"	26	543	1018.5	134	"Alive"
"9"	27	536	1032.5	155	"Alive"
"10"	28	528	1023	333	"Alive"
