"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	418	594.5	118	"Alive"
"2"	16	410	595	131	"Alive"
"3"	17	411	589	170	"Alive"
"4"	18	415	602.5	115	"Alive"
"5"	19	402.5	613.5	134	"Alive"
"6"	20	403.5	618.5	140	"Alive"
"7"	21	406.5	629.5	119	"Alive"
"8"	22	407	615.5	233	"Alive"
"9"	23	407	618.5	303	"Alive"
