"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1085.5	240.5	199	"Alive"
"2"	6	1104	237.5	140	"Alive"
"3"	7	1101	254.5	246	"Alive"
"4"	8	1111.5	247	131	"Alive"
"5"	9	1108.5	243	173	"Alive"
"6"	10	1103	239.5	261	"Alive"
"7"	11	1100	241.5	95	"Alive"
"8"	12	1112.5	236	222	"Dead"
"9"	13	1114.5	234.5	97	"Alive"
"10"	14	1107.5	247.5	208	"Alive"
"11"	15	1104.5	251.5	111	"Alive"
