"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	681	691.5	103	"Alive"
"2"	18	671	702.5	136	"Alive"
"3"	19	665	709.5	131	"Alive"
"4"	20	666	712.5	130	"Alive"
"5"	21	669.5	709	102	"Alive"
"6"	22	668	708.5	117	"Alive"
"7"	23	666.5	716.5	145	"Alive"
"8"	24	666.5	714.5	162	"Alive"
"9"	25	671.5	713.5	364	"Alive"
