"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	58.5	670	125	"Alive"
"2"	20	64.5	670	193	"Alive"
"3"	21	64.5	674	272	"Alive"
"4"	22	71	671	108	"Alive"
"5"	23	69.5	667.5	211	"Alive"
"6"	24	69.5	664.5	123	"Alive"
"7"	25	72.5	655.5	112	"Alive"
"8"	26	74.5	660	116	"Alive"
"9"	27	68	654	367	"Alive"
