"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	188	791.5	176	"Alive"
"2"	12	189	788	176	"Alive"
"3"	13	191	781	210	"Alive"
"4"	14	168.5	805.5	146	"Alive"
"5"	15	180.5	801.5	157	"Alive"
"6"	16	185	786.5	148	"Alive"
"7"	17	153.5	774.5	437	"Alive"
"8"	18	140.5	776.5	102	"Alive"
"9"	19	161.5	760.5	211	"Alive"
"10"	20	171.5	755	529	"Alive"
