"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	141	313.5	135	"Alive"
"2"	24	150.5	312	246	"Alive"
"3"	25	142.5	322.5	115	"Alive"
"4"	26	158	310.5	358	"Alive"
"5"	27	154	312.5	214	"Alive"
"6"	28	149.5	307.5	135	"Dead"
"7"	29	157	322.5	141	"Alive"
"8"	30	172	317.5	145	"Alive"
"9"	31	171	312.5	180	"Alive"
"10"	32	164.5	325	195	"Alive"
"11"	33	156	318.5	336	"Alive"
