"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	80	314.5	115	"Alive"
"2"	17	73.5	301	234	"Dead"
"3"	18	73.5	303.5	188	"Dead"
"4"	19	86	289	82	"Alive"
"5"	20	79	299.5	168	"Alive"
"6"	21	83.5	279.5	146	"Alive"
"7"	22	76.5	277.5	165	"Alive"
"8"	23	79.5	280.5	278	"Alive"
"9"	24	82.5	277.5	172	"Alive"
"10"	25	75	274	162	"Alive"
