"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1013	550	205	"Alive"
"2"	19	1015	567.5	163	"Alive"
"3"	20	1023.5	557	121	"Alive"
"4"	21	1032	540	118	"Alive"
"5"	22	1033.5	527	392	"Alive"
"6"	23	1049	523.5	317	"Alive"
"7"	24	1046	535.5	269	"Alive"
"8"	25	1050.5	529.5	244	"Alive"
"9"	26	1067.5	511	201	"Alive"
