"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	569.5	636	167	"Alive"
"2"	14	576	639.5	206	"Alive"
"3"	15	575	647.5	206	"Alive"
"4"	16	567.5	649.5	223	"Alive"
"5"	17	556.5	630.5	209	"Alive"
"6"	18	559	633	189	"Alive"
"7"	19	567.5	641.5	202	"Alive"
"8"	20	565	641	261	"Alive"
"9"	21	573.5	642	239	"Alive"
"10"	22	578.5	644	197	"Alive"
