"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1175	61	179	"Alive"
"2"	14	1149	46.5	168	"Alive"
"3"	15	1148	19	107	"Alive"
"4"	16	1127	12.5	138	"Alive"
"5"	17	1131	12.5	123	"Alive"
"6"	18	1136.5	40.5	169	"Alive"
"7"	19	1127.5	38.5	164	"Alive"
"8"	20	1133.5	35	411	"Alive"
"9"	21	1124	36	106	"Alive"
"10"	22	1115	16	105	"Alive"
"11"	23	1106.5	12.5	75	"Alive"
"12"	24	1112	25	114	"Alive"
"13"	25	1110.5	26.5	120	"Alive"
"14"	26	1111.5	16.5	119	"Alive"
