"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1034.5	642	167	"Alive"
"2"	8	1058	628.5	241	"Alive"
"3"	9	1071	646	202	"Alive"
"4"	10	1075.5	649.5	230	"Alive"
"5"	11	1079.5	660	219	"Alive"
"6"	12	1100	656.5	220	"Alive"
"7"	13	1100	625	243	"Transitional"
"8"	14	1139.5	623	189	"Alive"
"9"	15	1167.5	616	194	"Alive"
"10"	16	1166.5	628.5	194	"Alive"
"11"	17	1170.5	627	214	"Alive"
"12"	18	1180.5	615.5	206	"Alive"
