"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1264	11	140	"Alive"
"2"	13	1264.5	24	170	"Alive"
"3"	14	1263	52	100	"Alive"
"4"	15	1273.5	35	133	"Alive"
"5"	16	1297.5	41	149	"Alive"
"6"	17	1306.5	33	128	"Alive"
"7"	18	1289.5	47.5	125	"Alive"
"8"	19	1288	39.5	358	"Alive"
"9"	20	1297	34	123	"Alive"
"10"	21	1295.5	14.5	219	"Alive"
