"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	464.5	532	205	"Alive"
"2"	8	478	528	215	"Alive"
"3"	9	478	522	198	"Alive"
"4"	10	483.5	522.5	184	"Alive"
"5"	11	482.5	513	139	"Alive"
"6"	12	482.5	519.5	154	"Alive"
"7"	13	476.5	517	170	"Alive"
"8"	14	479.5	516.5	203	"Alive"
"9"	15	475	516	184	"Alive"
