"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	967.5	530.5	141	"Alive"
"2"	18	964.5	521.5	127	"Alive"
"3"	19	972	516	168	"Alive"
"4"	20	973.5	529	166	"Alive"
"5"	21	992	534.5	176	"Alive"
"6"	22	983.5	534.5	312	"Alive"
"7"	23	982.5	540.5	113	"Alive"
"8"	24	978	539	73	"Alive"
"9"	25	971.5	531	124	"Alive"
"10"	26	976	520	236	"Alive"
"11"	27	963.5	511.5	230	"Alive"
