"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	327.5	721.5	137	"Alive"
"2"	9	340.5	722	84	"Alive"
"3"	10	349.5	723.5	158	"Alive"
"4"	11	341.5	717	172	"Alive"
"5"	12	339.5	703	170	"Alive"
"6"	13	336.5	694	123	"Alive"
"7"	14	343.5	702	141	"Alive"
"8"	15	350.5	708.5	167	"Alive"
"9"	16	325	709.5	177	"Alive"
"10"	17	324.5	702	189	"Alive"
"11"	18	337	691	111	"Alive"
"12"	19	342	666.5	107	"Alive"
"13"	20	343	668	139	"Alive"
