"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1111.5	172	234	"Alive"
"2"	11	1087	170	228	"Alive"
"3"	12	1082.5	174	214	"Alive"
"4"	13	1083	175	258	"Alive"
"5"	14	1087.5	178.5	249	"Alive"
"6"	15	1072	185	148	"Alive"
"7"	16	1063	177.5	209	"Alive"
"8"	17	1094.5	188.5	187	"Transitional"
"9"	18	1083	162.5	188	"Alive"
"10"	19	1076	153	200	"Alive"
"11"	20	1074.5	151	177	"Alive"
"12"	21	1083.5	159	273	"Alive"
