"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1183	106	117	"Alive"
"2"	7	1190	116	133	"Alive"
"3"	8	1184.5	115.5	193	"Alive"
"4"	9	1186.5	134.5	112	"Alive"
"5"	10	1192	136	159	"Alive"
"6"	11	1189.5	140.5	128	"Alive"
"7"	12	1184.5	142	157	"Alive"
"8"	13	1183.5	119.5	129	"Alive"
"9"	14	1181	132	142	"Alive"
"10"	15	1176.5	139.5	193	"Alive"
"11"	16	1178.5	151.5	212	"Alive"
"12"	17	1178	152.5	213	"Alive"
"13"	18	1168.5	140.5	229	"Alive"
