"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	341.5	419.5	164	"Alive"
"2"	7	318.5	420.5	161	"Alive"
"3"	8	306.5	413	193	"Alive"
"4"	9	298.5	416	195	"Alive"
"5"	10	269	453	170	"Alive"
"6"	11	249.5	487.5	231	"Alive"
"7"	12	278.5	469	183	"Alive"
"8"	13	267.5	448.5	135	"Alive"
"9"	14	227	457	157	"Alive"
