"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	110	275	154	"Alive"
"2"	14	97.5	302.5	168	"Alive"
"3"	15	107	296	126	"Alive"
"4"	16	96.5	302.5	115	"Alive"
"5"	17	94	303.5	151	"Alive"
"6"	18	97.5	291.5	146	"Alive"
"7"	19	89	281.5	125	"Alive"
"8"	20	95	275	172	"Alive"
"9"	21	91.5	265.5	104	"Alive"
